,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-151.88532026036415,-0.1067645996779432,2.6628666617153747,0.0057274111951623,-1.5653373740630645,-0.572831329512304,0.4168041133655431,-0.5660682535968844,-0.676479781200338,1.1901679304855033,3.2808399054712645,-1.531175091779806,-0.6716962520445718,-1.141695643096043,-1.9879749554714088,0.319909399977145,1.4449648040369538,-0.1457785913653731,-0.2241622776392183,-3.0247434395420294,0.9543362139099696,-0.2217337402961442,1.1908731926382512,1.35412977535718,-0.082827240208694,-1.4555877672196889,-0.1221094309413367,-0.1374370899644028,-0.3827612714868992,-0.3669950025085658,-0.3428346889800764,0.6937664936984616,-1.6600909342319723,-1.414285557876832,-2.481912878124571,1.942823981155727,0.303287445675948,-0.6653447093427894,-0.409446538493587,2.182600849922536,-0.2252588415437492,0.2764130112095267,-0.28500441809535,-0.5729492112498805,1.0590368486326174,-0.6917796468724909,0.3579464227799585,-2.6676454678252965,-0.2256592321944908,-2.3517933286900825,1.13088997178352,1.0614283079947855,0.4222556477342771,0.0254721797456949,-1.789349565085346,0.3215017661975595,0.7615872653501561,0.7563899495213995,0.5160656840305439,-1.290400159096638,0.3072499336506474,-2.0297571300085555,-1.0126642446935403,-0.9099440116301508,-0.4618449023255624,1.0006224355352118,0.3245355927525026,-0.1860528930547275,1.3208007037825775,1.9403877670757823,0.1645553945603049,-0.3125677941720496,-0.4861654180288698,0.7179005361975235,-1.8191112020568048,1.2146135507580589,0.3561643537949156,0.3966702881765955,1.305612494903431,-0.0815873846021191,0.692570048791766,-0.1835345832041715,-0.526921762089447,-1.5343604585728596,1.4813469517181506,-0.0549137668554626,-0.5015733146833723,2.3366234862489152,0.5601567042181707,0.0140201753964902,1.1797072285362151,-0.636407578223418,0.7820635674145,0.5764291047343478,0.5412584873435065,0.1731015229135271,0.0220535974365326,-0.0822576849194765,1.466459741452321,-0.8058103102715557,0.49934237623431244
11,119.99122457463876,-0.9497337456859056,0.4788635466875716,1.959193544817264,0.0944519624288948,-0.3495919547471038,1.544194979138538,0.8317428042846872,2.097664727181024,-0.8237473552779931,0.6963152231951076,-0.7424907217100876,-0.431654954286135,0.0590366917892561,-0.2097394106059385,-0.0504843377206837,0.3648453983022637,-0.7692244814918712,-0.2941019241226545,-1.4891448623497054,-0.1325081185201645,0.0637476674534818,0.249875540211988,0.3921859367401947,-1.4403913971850155,-0.4627139208090083,0.3103243729236935,0.1829992326165092,0.4944125692182209,1.2990304114237423,2.159057097084772,-1.3807091752790943,-0.5277619068285236,1.395040091342508,-0.1475980575185295,-1.1213679300457011,-0.7420833320594036,0.5397016349204848,0.6159250922616607,0.7697319646543127,-0.846217683552363,-0.8579221460434884,0.027782955893848,0.6215113619697781,0.7167995214400525,0.8308006374193062,0.239557360471426,1.1912146598004016,-0.5775928344793814,-2.095046688502123,0.0688230824201446,-0.1184530126041977,0.3279331472232732,-0.3383386059731403,1.7541414962294843,0.2786416700076337,0.7805065721938645,0.442535434259616,-0.4609885418904885,1.0313709519968135,-0.9840186085442644,-0.8218833273436084,0.9439270588174185,0.7343988829859417,0.0529078239511531,0.0384838641388781,-1.2374130595654893,-1.1076836625068882,-0.418713881887845,0.0243112265307162,0.1983943078410372,0.2005338652601628,2.181022579454288,0.7326716243664821,-0.6992849173658311,0.3611057679848085,-0.1434950445456317,-0.7229671875705399,-0.0517782486341316,-0.3731945140329215,-1.2464214653355563,-0.6879496607737022,0.637233763712916,0.620910748545337,1.6653192283551368,2.62391730385777,0.4278615167353851,-0.2597704279551752,0.2477051190528396,-1.6723053137844657,1.4137094631611389,1.735536856116929,0.818199266904509,0.2091664480249558,-2.0719733001819587,0.6439070889649126,-1.293859621845636,-0.8202496952694012,-2.4255333083105284,1.3200055982650338,0.2685497976241145
12,-83.20992789836853,0.0570571633461001,-1.7303379403668953,0.2338735905692655,-0.6630500081023505,0.8983490183938353,-0.7518707579395738,-0.3862286410982296,1.1091745750475943,0.649314479705606,2.431224001858044,-1.0826261775137358,1.1338433230995002,-1.92979534480279,0.012459977955908,-0.1900018344786592,0.5018102535036364,-0.580595171588887,-0.4652487326958499,-0.7784218204335385,0.1978690014898948,-0.4297667547457108,-0.2073539378948809,-0.3412559945570482,0.7130867998080886,-0.4028697810483954,-0.4225174224597968,1.869565519894852,0.1345171248258439,1.7454445064179225,1.0656997694604582,-0.1945739932289379,-1.8737384374677049,-1.2271901478945269,0.9817106626077918,0.6574641594463078,2.777134678574679,-0.9238073349289708,-0.0339652851242917,1.0125793374150849,1.378419554847238,1.5998775141511077,-0.3994142762716403,-0.2768091581846741,0.2426731978095983,0.3587908268575372,0.993683781330948,0.4579062166073701,0.0523706023343336,-1.306538672323684,0.3279391131716732,0.6325144631085122,-1.3838662798176629,-1.0959160033229234,-1.2462120868552706,-0.1727198627361788,-0.1137450804361505,-0.3345393543894861,0.8519276259670268,-1.4641835614607557,1.9172848529392297,0.5901631705123199,-0.096345237450285,1.915251572767684,-0.6801162405590278,1.2823673684818464,-0.0752657543678481,-2.202064578576913,0.0650348936458019,1.445932861713138,0.773999258696345,-0.2128659035754274,1.1933685110687036,0.4228484666967025,0.1836263187473167,2.125322152815616,-1.0333501695464429,-0.7442297007400367,0.8843878174503853,-0.4003929858812219,-0.3952594511531999,-0.9909132208147384,1.1560560628692689,-0.0898844120010162,0.7997555367606815,-0.3108709155936917,-1.1789560204707124,1.672906428529285,-0.4726628155357138,-0.9980747882005429,2.1858481508016583,1.4945570010033784,1.9687193886609664,1.2292133951136988,0.0962679439289491,-0.2359671164426468,-0.2756446171674389,0.0840333926997576,-0.0196362208122033,-0.3004653067938269,-0.07732644235198205
13,-221.47646718443056,-1.998785642537227,-0.6913748267287292,-0.8679058650547006,-0.2375723553941401,-0.1187471175253261,0.3073222208318755,1.133844739840513,0.1562425173728218,-0.817663142293994,-1.1178977775596748,-0.6950114250937348,0.4337911318891094,-0.8872272264201456,0.3412391985766847,-1.0829051795040787,0.0562660200361809,0.1149707105535259,0.9502710547175354,1.4357073866692418,-0.1753892754607549,-0.8735152933742624,0.8297215209200852,1.4698186611388893,-1.2417930759558908,0.3410900308768609,-1.3152791253565628,-0.4764139206952879,1.214024169534024,1.3448116331755884,0.5727665656911874,-1.96552724704026,0.9525967594352108,1.1743674044545722,0.0278339400171812,-0.8465000577053403,-0.6958251715627914,-1.685755019794947,0.093352941041624,-1.0872210947317669,0.0580117071282223,0.0875195268607663,-1.2626775697662849,0.7037494268349456,0.1701264568295692,-1.883995240744526,-0.4830533469898276,-1.630084874103845,0.484830018161658,0.8102263041037225,0.5229030436364701,1.254280348681404,0.1410993880743556,0.996931640295308,-1.6075895156091506,-0.9715553046803886,0.3121553566997647,-0.4600940010405349,0.2466450253357069,-1.0139557095692595,0.5068741109127395,0.9365844949097112,0.0649424820181578,-1.0487512746483296,-0.1121212092266901,1.6241000975144404,0.9176870635222656,-1.5243788055330487,0.8325993628089392,1.1465533718004228,0.3884128418432622,-0.4100577514133087,2.360519324517674,-0.11254153076636,0.8945202232724241,0.4564690145418829,-0.2634160910870434,0.2906595661867921,-0.2134698540751976,0.1539372353000492,-0.1584023018316105,1.391432898624844,-0.5466332544935963,0.5505542877291529,-0.4000181357343448,-0.0564849031092932,-1.7325845901955834,-0.5621112193714194,-1.1154414807081765,1.2194516252395888,0.0168640921531326,-0.7790730875545173,-0.3199981371437957,-0.1987273117838279,-1.4267804381281053,1.6952449198730164,0.7406310390440974,-0.1460557012493238,-1.916531852160469,-0.3752936707280611,-0.028813961854736156
14,231.1363263841752,0.8290615466128141,0.7083117880322077,-0.9920369274832668,0.3106372183391487,-0.099371653553628,0.5560671176427592,-0.1800164424942067,-2.1408117022470905,-0.6603724178808099,-1.541003330405179,-0.6716561427848078,-0.9342461036121223,-1.672981551111501,-0.1585470894191375,0.6841906240170658,-1.127554401331972,0.3628700021385347,0.5662475441366231,-1.8994813639565773,-0.8532429421657693,-0.7633698522202792,0.9982510346550382,-1.544553119405407,-2.6790816029279183,-0.4931638473423114,-1.244470662393331,-0.080452631198647,-0.5550146055812925,-0.1627096250986259,0.397455610521993,-0.6284280828347836,0.172745385756262,0.765598032366851,-0.0351615025498918,-0.1084651799047495,0.1209953332251087,-0.0890005624795782,-0.5785834472559861,0.0290820423345293,0.483342923829203,0.2202282240237555,0.5500852992733263,1.3268279328252397,-1.001631226233512,0.4178332637069106,1.1079490595460064,-0.8907834374701369,-1.7346470411396604,0.2553970992757771,-1.1954695391690793,0.9484795676045082,1.6104426754666008,-0.3764039189768188,0.9153417528175386,-0.4162284931970153,0.8176503498252631,-0.8361007672077098,1.4135990553318385,1.3454196892490478,-1.7432011705589618,0.742915329451102,0.6604084275595007,2.3831877731456546,-0.0549354841458203,-0.5122099696980463,0.7567702243359932,0.1724097164120891,0.2724006569962916,-1.4149526854852117,-1.4426236290978027,-0.7732354839319956,-0.8241584794103016,-1.1074193507798586,-0.5475404029721372,0.5145496278787042,-0.3243413798777418,-0.497699976075867,0.1593785226670692,0.5395410517215602,-1.5591411991704007,0.7377795477826158,-0.9862055489288476,-1.1352238701782726,-0.3331902244629282,1.5136758512686637,1.0145873506047838,0.3693063543232958,-0.0727171427654429,1.4995131667074797,-0.4538943234686702,-0.7654049071423887,-1.0197477961094887,0.5732367967961582,-0.8783541748118793,-0.7981216619359034,-0.7116868872643121,-0.435903673875992,-0.9735977703045168,-1.233804367829903,1.0918397361313796
15,178.36821921174538,0.0439373570798965,0.8552036499637944,-1.2574667136293938,0.0987697144855521,1.6522741780699453,-0.7444206440242807,1.6687404223297082,0.2580103841618155,-0.1830534380995192,0.0074601940229089,-0.7726314148665123,-0.3564682610637225,-0.3553013718504432,2.655465002220045,-1.6471319457858604,-1.2491229817512302,-0.2765918709710072,-0.8471018818668612,0.936381982880044,-1.4947519490304086,-1.021798690349881,0.758218818938519,0.6079717869040687,-0.3408024324208246,-0.3551107575870544,1.4754698385378004,-0.3252610965894774,-0.4654242050821797,-0.7395134929100018,-1.1934927100339774,-1.4946048805688372,-0.3680218661047741,2.2809186460139763,-0.0791925306842633,0.4801688780228988,0.8966930728224591,0.3739965158810917,0.8047024062380176,-1.327925692547158,0.522680440785826,-0.2443090158179758,0.0673032143849604,-0.7172266867132829,-0.796575990632513,0.1121986932628211,-1.0824401601634712,0.6032846877801877,1.024980254488098,-0.2881713083473337,-0.3411543899418995,-0.700251138141137,1.982200055911625,0.4499330695349907,-0.0496135437063189,0.4709449756904718,0.8869409796986302,1.109484072685235,-1.9871535296840104,0.0291261646456472,-0.6683475825759019,-0.665657831564841,-0.784356192463492,-0.3856138588225877,-1.667349195759761,-1.0956480364771355,-0.1171058144032055,-0.7698264398913047,0.984703692266052,-1.420593782204304,-0.3272426194676388,0.2683050393958128,-2.015075604266821,0.5712666031465004,-0.7379716893561123,0.8150371882893704,-1.9342975051410332,0.5324886779820405,0.6897615453401768,0.4057644008616362,-1.216646878953235,0.1920824360906274,2.2010454304001565,-1.2895603634916837,-0.1180314962039371,1.0481831023068102,0.0945191387932213,-0.5972238274229439,-0.4825367896648404,0.4252861886827339,0.6076772171553408,0.3855725699124061,-0.3786082905244169,0.3003375616189543,-2.742259483396103,-0.5060702189590447,-0.4264534058110216,0.1294619557836642,0.4850888230761427,-0.7334621302822494,1.1412688087652896
16,29.044888778996484,-0.2401571046243137,0.1753807045615862,0.8591718560124514,0.6379170794780149,-1.2789782689542666,1.8856480469176071,0.8729213855917329,-0.8922295762130091,-0.6388077036025912,-0.9170296368986478,0.5381480755554433,-1.5327167040637977,-0.2266108876010425,0.170695827268695,1.2144052386699884,1.1976785374435912,0.0087731676056152,-0.2796296785009832,1.0129900152065625,-1.132380045722566,-0.0755122797300243,-0.4344900415282615,0.528230530765134,-1.0105967822152642,0.705448035013816,0.7714619854377021,-0.3438517558393794,1.2457281214133844,-0.134524438731363,-0.1882585502190831,-0.4879803146606196,0.6256102709075038,-0.5075585548760194,-2.449213624250939,1.8801783752911032,1.325693897850872,-0.289901767207914,-0.1030405573062079,0.6445044405911647,0.3958824672408257,0.3032001805482676,-0.0860974733188736,1.320497223575687,1.2021261412081838,-0.7110734596185762,1.1620405434067749,0.4459368223018465,-2.149135546153258,-0.1992334556229565,1.2832343503644166,0.4286415811959661,-0.4840952909257664,-0.0921138991489344,1.4797607890186402,0.3853457698613192,-0.3248021615141925,0.4289713320275622,1.3243496382865223,-0.0144844906113986,0.8973180827015601,0.4026790608235523,-0.8067701873567538,2.0679181505744184,0.119934966206419,0.4562709196066496,-0.72751965535371,-0.8799004008009603,1.240010319024019,0.0947836890540723,-1.3795889404864146,0.0172192494921921,1.862366353201008,-1.80908077554218,-1.0309209030599946,1.8150834570354848,-1.0723304497534514,0.1117848043948368,-0.0406352792622033,1.259962732846608,-0.017176655659512,-0.5784353041221073,-1.681054334989514,0.3365762187663935,0.2214523063524159,-0.7423563046726103,0.5230970403476577,-0.8720333008354946,-0.4929812363844612,0.1847097124069005,-0.2336654512909084,2.058463797201839,0.3813009354559933,0.1967338678554825,-0.0065662034909519,0.389517910431528,-1.3208816477134309,-0.2399732347430622,-0.091406327845518,1.3209052173183782,-0.14368071153514195
17,-41.34984145701293,-0.6260308889955166,-2.272309262557308,-0.5043928491897068,-0.5833132831779543,1.5754137190844828,-0.0152574369675188,1.7608962188059147,0.7564099913742133,-0.7264680933099578,-0.1542089677046806,-0.7811254322483052,-1.7186548602979757,0.4551338101426773,0.9456854370152163,-0.8809522198386088,0.333706586126431,-1.6995669361249846,-1.5859136522453103,-0.5971832694655549,1.7141801049105163,-0.885042548012324,-0.1649277288837058,-0.772253508862233,1.284876315494324,-0.3302904904533967,0.8924748935924464,-0.3474951586655826,0.5018796853963492,-1.2681486499488328,0.8352123094631089,0.2780226365608162,-1.5960013157901145,0.0022186448194991,-1.662572658325087,-0.6582462449790094,1.0801026187938896,0.1844493505404278,-0.1639732458901893,-0.0489708698354445,0.664563113950638,-0.9940749964184762,0.0406625681983904,1.1165986568052195,1.314839502452481,0.3550768852017709,-0.0851828677502598,-0.8110917385730418,-0.645997666062261,-1.2601581289171573,0.6695127181726588,0.6943637913916024,0.4067576372877007,0.5891299484338021,0.1595783541926129,-0.2057446108307001,-0.3255697856978222,-0.0454468081717789,-0.1709003809543993,0.3198515789077544,0.6965815067896559,1.3608673248755845,1.1613250892772602,0.276347427686613,0.6092943562222728,1.0886761050332947,-0.7846286741572878,-0.7717448905465615,-0.6360649343184012,1.207407631242924,1.2395495474040568,1.3536352625602488,0.7872399828845856,-0.5566256467462368,-0.534148640005055,0.1384450062496275,0.2200470704476788,0.5902599436583957,0.2311620500333705,0.0778286188663243,0.4862554470805707,0.2654181112616279,-0.1459548774250653,-0.6322613717976431,-0.4358067828882337,0.3871757113678,-0.3420089449087238,1.081537838627877,-0.6320881073915703,1.3153507999843492,0.4394286815246125,0.5547766609509953,0.9121742376223728,-0.2794770461995786,-0.3039879299031721,-1.0577293054352692,-0.0585625194049765,0.0940434463130382,0.3425707250770405,0.6436396508111211,0.06364029554406106
18,146.4465679002705,-0.312545741168602,0.194355499886889,1.2156722134492426,0.5977918071020883,0.349978921764037,-0.9599625367904244,-1.6565847922116028,0.0227617861432752,0.3038033744506646,1.0099241018286655,-0.5879174403330641,-0.2127339793722451,0.9312751895268075,0.3079397581032593,-1.1089618883804695,3.0174316829042978,-2.623600213138281,0.023484706184844,-0.6829408229418236,-0.9452664566209636,-0.6256041199069179,-0.4952096256300513,-1.6579823120281476,1.8009894283728385,0.3387832685524525,1.2874445217691597,-0.7416794105974798,-1.092052994262016,-0.1516025378512007,1.183301134408239,-1.409976521533702,-0.8839466671418693,-0.4790708526718701,-1.682432325893934,-1.1576440731537585,-0.2604330984857175,1.1890606196884577,-1.0024005323720335,-0.8679758581143413,1.2452434419271232,-0.8152189109190268,0.9790217275062408,1.2310446727664794,-0.951694974670361,-1.7707667720727478,0.2016000064965533,-0.9990515606697842,1.3910053500859307,-1.0305825108203177,1.4653295369059811,-0.6238476463086776,1.0522469161185242,-1.0334752551518227,1.3799628225313965,-0.5771455777782811,1.1034626055438617,0.1240530291969599,-1.252340163247941,1.201979418913263,0.0585143739802095,-1.4685195574619985,-0.6462314514313913,0.6677289930890569,1.879770428980729,0.1623162888718415,2.5073548994395702,0.149805228474997,0.2724197625570072,1.175803849945399,1.804751274276199,0.5432556776176737,0.3912503165638505,0.1036501459462535,-0.8305433876685129,-1.8720668969500711,-0.4010754768066797,0.8072803598517314,0.054793358174581,0.5768624249924917,0.2953740560988094,1.6948483191872803,-0.5365786126542028,1.129697690192068,-1.2718496797721577,0.0528233732866048,0.7775392319871058,2.169429671697167,-0.7118391460427579,0.4014536011564928,-0.978757545448906,0.6840426297549616,-1.3543502625096835,-0.2070813784389097,1.1552755860796036,0.7379057657720334,-0.5166128811942561,-0.2676982263261923,1.3986391150066575,-0.1787980287267822,0.4225827688398072
19,-238.5377264489963,0.1640304337013128,-0.0039543221394143,-1.6265626614009876,-0.1466715050871322,0.5590377501574795,1.246865172910991,0.7252487702735305,0.5194456319253262,1.0500138325311872,0.2379668759756323,-0.0073503566721457,1.758615345640108,-1.968547248927992,-0.668404262711548,-1.0094424307166967,-0.3065700530164785,-0.4680158991236932,-0.483129973479475,0.1761270715613571,-0.4271699991304901,-0.831730749479453,-0.1915825282365811,-1.2929853894660248,-0.0515677337194128,-0.537553826025762,-0.9595295545641797,1.0244286992254683,-0.0214945037529015,1.0052388808986608,-0.5531955609318547,1.0100672226757623,-0.4040068310967928,-0.0658464770603369,0.6352119304077875,-0.0138677942820561,-0.7039802737267474,-0.7439244261480114,-1.0288128088720807,-0.053335768241704,0.7718407781406715,-1.167994528078335,-1.572417589751668,0.0378968212747705,0.2649579484991719,-2.198314315602208,0.6246079660461686,-2.371649989764338,-0.2643254326077668,0.5519691974121341,0.1265824131590324,0.0189150952511062,0.1421178663447139,-1.0548529955987584,0.2073575221920245,1.6878862910848802,-0.5409589277609534,-1.6230935935594106,-0.56428047992765,1.450976748414628,-0.8865463040299898,-0.8302791834922887,-0.8071691619401866,0.5343233732036213,-0.662775283590943,-0.8263840945119351,1.747746099737147,0.1768595537245161,-0.5849906384431529,-0.3376990350211312,-0.5141304865589506,0.3718179216874431,1.2931775892748396,0.8944905878762417,0.3218585015322876,0.8005807215383567,-0.5052097486790115,-0.2783561748298584,-2.9461954521110294,1.7361828897337213,-0.0339835199093645,0.2030147126457987,0.2949312211356181,0.1343505299688833,0.1688335640329546,-1.1917114894272585,0.1388359834850479,0.9890343341953892,1.8767747879038563,-0.5177223541338651,-0.7485908536691054,0.0202250429827864,-0.4196649278271758,-1.535666045516908,0.8576563951575367,-0.1520433761579908,-1.6885819406912597,-0.4393083157934874,-0.0766646717472421,0.5765421474764085,-0.696774089586097
20,63.65830535648664,-2.167561541796012,2.9054934584882317,-1.212768959077242,0.4360784360262819,0.1473462459994828,0.2880684080514071,1.1188613638612463,0.1257308902388161,0.4863506106566913,0.7579395526187528,-1.4854806554827062,-1.636810252887292,-0.5452288906195518,1.5934791600143638,-0.6545187593286242,1.7482444364775105,0.7319296380799107,0.6605968118270164,-0.2307841700939159,0.2352424491021131,-0.5713107530789854,1.2516418199215296,2.090018381888407,-1.46324868136682,-0.331065435145975,-0.3979895942114466,-0.191826436693751,1.2742948401552785,-1.566465899290268,1.3479100881445776,0.1426288423818148,-0.803464042423864,1.37925747088888,0.7106559693172828,1.4790993570078224,-0.3696204668187988,-0.6707093686611121,-0.7206142933119979,-0.1748050224416493,0.5704901809384672,-0.4938033606301697,0.2324899810279496,-0.0039103411799299,-0.011502999690868,0.3709418619450043,-0.1954611174253296,-0.0205759951493014,0.9752505192973882,-0.1611233989616316,-0.2643326882162127,1.5925618481664725,-0.2623314221371173,0.5374659929208107,0.6581179458658317,-0.1191334917880847,-0.6137812092417652,0.7238223782135378,-1.3490712042205633,-0.9817243622937414,-0.0066712772571942,0.0542874786097836,-0.6930622597274215,-0.5224453842347022,-0.342597676452265,-0.737645597622134,2.223988590490404,-0.538068032992358,-0.5618434214282274,0.1236339945782156,-1.461649691064178,1.259028342418488,-1.0982960478998174,-0.1435602739101402,0.9615773859008928,1.6358248104254758,-1.4327352645868736,-0.7151857012500242,1.196128164792794,-1.3386677294888012,1.0367907518726918,0.8625347529891498,0.8582801330660458,-1.335131785868508,0.7022118819036868,-0.9228751774313028,0.2460198297314211,0.910707214886494,-0.3286046027339615,-3.1156786348719896,-0.2086650399018439,-0.3016812995067905,-0.2810760642385782,1.2760965575056489,1.6103920436423915,0.4872687119573499,0.2158291330251996,0.2663319764406134,-0.1967932417710406,-0.8939247375362187,0.5068825676842658
21,201.73640685407943,0.1518579515627966,-3.404040285364102,0.0247787288144205,0.4965301902763427,-1.5034574973992856,0.8535268391796114,1.8160987392879089,-0.8550690766106384,0.2015511598058422,0.6614789426996625,-0.2835455637522349,-0.6893919673589375,0.5466903474636439,0.347255233649481,-1.5657541861800517,0.6233112988631916,-1.004788180828596,0.1124511254657706,0.4988194636672953,-1.0041136231471297,2.5410407694649684,1.287356376290917,1.0992391810012905,-1.2001516797549645,-0.3785257192275373,0.5212224698199265,-0.8639574114134472,0.4168916691912249,-0.4686801339711454,-0.7430079386632268,1.3231130156526747,0.7561828007302874,-0.2014109833977709,-1.24381637656709,0.2321380176329127,1.474555124292538,-0.7429896833686938,0.9681103337571776,-2.121008355308711,0.5569398269048531,-1.381898660012342,-0.7437136144993574,0.3146645493820255,0.8508131440848253,0.3683575776633844,1.247876800371562,0.1639415681419977,0.5305821427738926,0.5540913553606165,2.06765993408982,-0.133410036251933,0.2083361980894638,-0.1786473929823754,1.0553260481784577,-0.6407981762094447,0.5567385892677718,-0.392671680738037,-0.8625282427472133,1.0117655056515682,-0.2349505884212109,2.773728233568052,1.231407017649458,0.3710795520223814,-0.1264194172224902,-0.0382777201322498,-0.0418060492360253,0.4617326019641147,0.0184350591966672,-2.761411677047103,-0.6836159358999317,-0.0734372862445877,-0.1370596411399824,-1.9179281001266453,0.9615515676645436,-1.2681985821243784,-2.370334079787839,-0.2885662539614562,1.1785205115708284,1.4697921447719389,1.1944006827969946,-1.0737442432006914,1.575115279911549,0.838358972375475,-2.496059855605781,0.2793752078427804,-0.8772022796737794,-0.1872248762902167,0.8035399923477209,-0.1194353630762866,0.31038257450119,1.2409433104606888,1.3592510001965843,1.7540235552332024,1.4450470009425698,0.0305265109228708,-1.5391179019374743,-0.2605917864778711,0.5278221831490804,0.0824513873806362,0.9811798766613331
22,-411.0311495794329,-1.7357647412478836,-0.3077844015425572,1.2692689599123828,-0.0690714220529109,-1.6063969369284794,1.0418273410591328,1.4186052365708957,-0.2268196510820437,0.4231073350745789,-0.1460322829470755,0.6562209773093316,-0.3466985698538313,0.0639397608775917,-0.1516565207533109,-2.229222604019009,2.5230040254650383,0.3858584747317793,-1.0972631042204366,2.674014938131159,-0.2120666094371129,1.63106870786067,0.8499058334222938,-0.6316632520660167,1.1736398412968914,-1.6670130246780446,0.1017612890806547,-0.3304048241196933,-0.6599913381892897,-0.2196595745026617,-0.6885281939918775,-1.5972822515308254,0.7508659963813032,-1.5230029615424434,-0.5322155185595526,-0.8887768425566851,-0.9318103977284896,0.9821328078042998,0.083528370322476,-1.0180789463068982,-0.8725502874595563,1.5121411543505168,-1.3611696475176784,0.0962348076719021,0.2639137539363307,-0.3651701164719884,-1.1215325041880828,-0.5260296561368946,-0.6905351716042731,-1.2140893645631996,-0.0729531214888341,0.0985499166674383,-0.3308769771599574,-0.9689496552230256,-0.2344418892586637,0.818149479986294,0.4982442924769141,0.0343406403710907,0.274226359825391,-0.2789589212104013,0.0243188352501402,0.1009646343286778,0.7260153651185213,1.4729925476244128,-1.350031340632376,1.0576017047920836,0.4792569740821166,-0.9828905529180952,-0.6266570163835115,-0.9034632366754308,1.0987468550462527,0.6774886930643116,0.5065660744122147,-1.3198586916302268,-0.2328199980371492,0.0324681068209487,-2.170368987238165,-0.5027573823700114,-2.0499809083439637,-0.6030070875380067,1.6673112966201766,-0.3375309698184292,0.1148154265974423,0.7012850702670954,0.3925570453719355,-0.728010369051509,-1.0659683179775132,-1.546121313804503,-2.324146782908961,-1.2085888535754417,-0.9904035134528576,-0.5319274316732913,-0.1800872945606329,-1.4588792732016882,-1.0443579913427112,1.186902939446899,-0.0950322289045806,-1.153290346245032,0.0050400741323373,-0.683137756823228,-0.8948781251808228
